file,result,dimensions,label
r1257.jpg,"[[0.43137255 0.42745098 0.41960784 ... 0.40392157 0.40392157 0.40392157]
 [0.43137255 0.42745098 0.41960784 ... 0.40392157 0.40392157 0.40392157]
 [0.43137255 0.42745098 0.41960784 ... 0.40392157 0.40392157 0.40392157]
 ...
 [0.48235294 0.4745098  0.46666667 ... 0.44313725 0.44313725 0.44313725]
 [0.48235294 0.47843137 0.46666667 ... 0.44313725 0.44313725 0.44313725]
 [0.48235294 0.47843137 0.47058824 ... 0.44313725 0.44313725 0.44313725]]","(224, 224)",2
r1636.jpg,"[[0.40392157 0.40392157 0.4        ... 0.62352941 0.61568627 0.61568627]
 [0.40392157 0.4        0.39607843 ... 0.64705882 0.63921569 0.63529412]
 [0.4        0.4        0.39607843 ... 0.70196078 0.68627451 0.68235294]
 ...
 [0.82352941 0.82745098 0.84313725 ... 0.18039216 0.22352941 0.24705882]
 [0.84313725 0.84313725 0.85098039 ... 0.19215686 0.23921569 0.26666667]
 [0.85098039 0.85098039 0.85490196 ... 0.2        0.24313725 0.27058824]]","(224, 224)",2
r1479.jpg,"[[0.63529412 0.62745098 0.60392157 ... 0.84705882 0.84313725 0.83921569]
 [0.60784314 0.6        0.58431373 ... 0.84705882 0.84313725 0.83921569]
 [0.52156863 0.51764706 0.50588235 ... 0.84705882 0.84313725 0.83921569]
 ...
 [0.44313725 0.43529412 0.41960784 ... 0.6        0.61176471 0.61960784]
 [0.42745098 0.42352941 0.41176471 ... 0.63529412 0.64705882 0.65490196]
 [0.43137255 0.42745098 0.41960784 ... 0.64313725 0.65490196 0.6627451 ]]","(224, 224)",2
r135.jpg,"[[0.83921569 0.87843137 0.94901961 ... 0.99607843 0.99607843 0.99607843]
 [0.83529412 0.8745098  0.94509804 ... 0.99215686 0.99215686 0.99215686]
 [0.83137255 0.87058824 0.94509804 ... 0.99215686 0.99215686 0.99215686]
 ...
 [0.99215686 0.99215686 0.99215686 ... 0.92941176 0.92941176 0.92941176]
 [0.99215686 0.99215686 0.99215686 ... 0.92156863 0.92156863 0.92156863]
 [0.99215686 0.99215686 0.98823529 ... 0.92156863 0.92156863 0.91764706]]","(224, 224)",2
r1695.jpg,"[[0.15686275 0.15294118 0.15294118 ... 0.54901961 0.66666667 0.70588235]
 [0.15686275 0.15294118 0.15294118 ... 0.55686275 0.6745098  0.71372549]
 [0.15294118 0.15294118 0.15294118 ... 0.57254902 0.69019608 0.7254902 ]
 ...
 [0.58431373 0.58431373 0.58431373 ... 0.73333333 0.73333333 0.73333333]
 [0.58431373 0.58431373 0.58431373 ... 0.72941176 0.72941176 0.72941176]
 [0.58431373 0.58431373 0.58431373 ... 0.72941176 0.72941176 0.72941176]]","(224, 224)",2
r1553.jpg,"[[0.51764706 0.51372549 0.50196078 ... 0.8627451  0.88235294 0.89019608]
 [0.52941176 0.5254902  0.51372549 ... 0.85490196 0.87843137 0.88627451]
 [0.54117647 0.54117647 0.53333333 ... 0.83529412 0.86666667 0.88235294]
 ...
 [0.49411765 0.46666667 0.42352941 ... 0.81176471 0.82352941 0.82745098]
 [0.43921569 0.41960784 0.4        ... 0.81176471 0.82352941 0.83137255]
 [0.42352941 0.40784314 0.40392157 ... 0.81568627 0.82352941 0.82745098]]","(224, 224)",2
r1582.jpg,"[[0.98431373 0.98039216 0.96470588 ... 0.91372549 0.90980392 0.90588235]
 [0.98823529 0.98039216 0.96862745 ... 0.90980392 0.90196078 0.90196078]
 [0.98823529 0.98431373 0.97647059 ... 0.89803922 0.89411765 0.89411765]
 ...
 [0.98823529 0.98823529 0.98823529 ... 0.87843137 0.89803922 0.90588235]
 [0.98823529 0.98823529 0.98823529 ... 0.89019608 0.91372549 0.92156863]
 [0.98823529 0.98823529 0.98823529 ... 0.89803922 0.91764706 0.9254902 ]]","(224, 224)",2
r1644.jpg,"[[0.17254902 0.16862745 0.16862745 ... 0.10196078 0.10588235 0.10588235]
 [0.17254902 0.17254902 0.16862745 ... 0.10196078 0.10588235 0.10588235]
 [0.17254902 0.16862745 0.16862745 ... 0.10196078 0.10588235 0.10588235]
 ...
 [0.4        0.39607843 0.39215686 ... 0.41960784 0.41960784 0.41960784]
 [0.40392157 0.4        0.39215686 ... 0.41568627 0.41568627 0.41568627]
 [0.40392157 0.4        0.39215686 ... 0.41568627 0.41568627 0.41568627]]","(224, 224)",2
r1288.jpg,"[[0.19215686 0.18823529 0.18431373 ... 0.45490196 0.49803922 0.52941176]
 [0.19607843 0.19215686 0.18431373 ... 0.43921569 0.48235294 0.51372549]
 [0.20784314 0.20392157 0.19215686 ... 0.41960784 0.4627451  0.49019608]
 ...
 [0.57254902 0.56078431 0.54509804 ... 0.3372549  0.34117647 0.34117647]
 [0.58039216 0.57254902 0.55686275 ... 0.34117647 0.34509804 0.34509804]
 [0.58823529 0.58039216 0.56078431 ... 0.34509804 0.34901961 0.34901961]]","(224, 224)",2
r1259.jpg,"[[0.58039216 0.57254902 0.54509804 ... 0.75294118 0.77254902 0.78039216]
 [0.57254902 0.56470588 0.54509804 ... 0.74117647 0.75294118 0.75686275]
 [0.54901961 0.54509804 0.53333333 ... 0.72156863 0.72941176 0.73333333]
 ...
 [0.65882353 0.65490196 0.64313725 ... 0.67843137 0.65098039 0.63921569]
 [0.65490196 0.65490196 0.65098039 ... 0.68627451 0.69411765 0.69803922]
 [0.65490196 0.65490196 0.65490196 ... 0.68627451 0.71372549 0.7254902 ]]","(224, 224)",2
r1638.jpg,"[[0.68235294 0.66666667 0.63921569 ... 0.49803922 0.50980392 0.51764706]
 [0.69411765 0.67843137 0.64705882 ... 0.50980392 0.54117647 0.55686275]
 [0.70980392 0.69019608 0.65882353 ... 0.5254902  0.59215686 0.63137255]
 ...
 [0.50196078 0.49803922 0.49019608 ... 0.51372549 0.51372549 0.51372549]
 [0.49411765 0.49019608 0.47843137 ... 0.50980392 0.50980392 0.50980392]
 [0.48627451 0.48235294 0.4745098  ... 0.50588235 0.50588235 0.50588235]]","(224, 224)",2
r1760.jpg,"[[0.86666667 0.87843137 0.90980392 ... 0.90588235 0.91372549 0.91764706]
 [0.87843137 0.88627451 0.90980392 ... 0.89803922 0.90588235 0.90980392]
 [0.8745098  0.8745098  0.89411765 ... 0.87843137 0.8745098  0.87058824]
 ...
 [0.53333333 0.54117647 0.54509804 ... 0.83921569 0.83921569 0.83529412]
 [0.52156863 0.52941176 0.53333333 ... 0.85490196 0.84705882 0.84313725]
 [0.51764706 0.5254902  0.52941176 ... 0.85882353 0.85098039 0.84313725]]","(224, 224)",2
r1805.jpg,"[[0.7254902  0.72941176 0.74117647 ... 0.69019608 0.67843137 0.6745098 ]
 [0.72941176 0.73333333 0.74117647 ... 0.69019608 0.67843137 0.6745098 ]
 [0.73333333 0.7372549  0.74509804 ... 0.69411765 0.68627451 0.67843137]
 ...
 [0.36862745 0.37254902 0.37647059 ... 0.39607843 0.36862745 0.35294118]
 [0.36862745 0.36470588 0.36470588 ... 0.40392157 0.39215686 0.38039216]
 [0.36470588 0.35686275 0.35686275 ... 0.41568627 0.40784314 0.40392157]]","(224, 224)",2
r1477.jpg,"[[0.99607843 0.99215686 0.98823529 ... 0.8627451  0.77254902 0.72156863]
 [0.99607843 0.99215686 0.98823529 ... 0.86666667 0.76862745 0.71372549]
 [0.99215686 0.99215686 0.98823529 ... 0.87843137 0.78431373 0.72941176]
 ...
 [0.9254902  0.92156863 0.90588235 ... 0.84705882 0.85098039 0.85098039]
 [0.88235294 0.87843137 0.8627451  ... 0.85098039 0.85098039 0.85098039]
 [0.85882353 0.85490196 0.84705882 ... 0.85098039 0.85098039 0.85098039]]","(224, 224)",2
r1528.jpg,"[[0.56470588 0.56862745 0.57647059 ... 0.40784314 0.45882353 0.49019608]
 [0.56470588 0.56862745 0.57254902 ... 0.40784314 0.45882353 0.48627451]
 [0.56470588 0.56862745 0.57254902 ... 0.40392157 0.45882353 0.48235294]
 ...
 [0.47843137 0.47843137 0.4745098  ... 0.30980392 0.31764706 0.32156863]
 [0.46666667 0.46666667 0.4627451  ... 0.31764706 0.32156863 0.3254902 ]
 [0.45490196 0.45882353 0.45490196 ... 0.31764706 0.32156863 0.3254902 ]]","(224, 224)",2
r1306.jpg,"[[0.79215686 0.79215686 0.78823529 ... 0.90588235 0.90980392 0.91372549]
 [0.78431373 0.78431373 0.78431373 ... 0.90588235 0.90980392 0.90980392]
 [0.76470588 0.76470588 0.76862745 ... 0.90196078 0.90588235 0.90980392]
 ...
 [0.61176471 0.61176471 0.60784314 ... 0.80784314 0.81176471 0.81176471]
 [0.60784314 0.60392157 0.6        ... 0.81568627 0.81960784 0.82352941]
 [0.60392157 0.6        0.59607843 ... 0.81568627 0.82352941 0.82352941]]","(224, 224)",2
r1767.jpg,"[[0.37254902 0.36862745 0.37254902 ... 0.47843137 0.47058824 0.4627451 ]
 [0.37254902 0.37254902 0.37254902 ... 0.4745098  0.46666667 0.4627451 ]
 [0.37647059 0.37647059 0.37647059 ... 0.4745098  0.4627451  0.45882353]
 ...
 [0.43137255 0.42745098 0.42352941 ... 0.39607843 0.38823529 0.38431373]
 [0.47058824 0.4745098  0.47843137 ... 0.39215686 0.38431373 0.38431373]
 [0.48627451 0.49411765 0.50196078 ... 0.39215686 0.38431373 0.38039216]]","(224, 224)",2
r1011.jpg,"[[0.1372549  0.1372549  0.13333333 ... 0.85098039 0.86666667 0.87058824]
 [0.1372549  0.1372549  0.13333333 ... 0.84705882 0.8627451  0.8627451 ]
 [0.1372549  0.1372549  0.13333333 ... 0.84705882 0.85490196 0.85490196]
 ...
 [0.3372549  0.33333333 0.32156863 ... 0.98039216 0.99215686 0.99607843]
 [0.34117647 0.33333333 0.32156863 ... 0.99607843 0.99607843 0.99607843]
 [0.34117647 0.33333333 0.32156863 ... 0.99607843 0.99607843 0.99607843]]","(224, 224)",2
r1470.jpg,"[[0.97254902 0.97254902 0.96862745 ... 0.92156863 0.92156863 0.92156863]
 [0.97254902 0.97254902 0.97254902 ... 0.92156863 0.92156863 0.92156863]
 [0.97254902 0.97254902 0.97254902 ... 0.9254902  0.92156863 0.92156863]
 ...
 [0.88235294 0.88235294 0.87843137 ... 0.70196078 0.73333333 0.75686275]
 [0.88235294 0.88235294 0.8745098  ... 0.75686275 0.77254902 0.78431373]
 [0.88235294 0.87843137 0.8745098  ... 0.78039216 0.78823529 0.79215686]]","(224, 224)",2
r1802.jpg,"[[0.44313725 0.4627451  0.49019608 ... 0.16078431 0.15686275 0.15686275]
 [0.44705882 0.45882353 0.47843137 ... 0.16470588 0.16078431 0.16078431]
 [0.46666667 0.45882353 0.45098039 ... 0.17254902 0.16862745 0.16862745]
 ...
 [0.69019608 0.70196078 0.74117647 ... 0.65098039 0.6627451  0.65490196]
 [0.69019608 0.70196078 0.74509804 ... 0.65882353 0.6627451  0.65098039]
 [0.69019608 0.70196078 0.74509804 ... 0.65882353 0.6627451  0.65098039]]","(224, 224)",2
r132.jpg,"[[0.8745098  0.87058824 0.85882353 ... 0.79607843 0.8        0.8       ]
 [0.8627451  0.8627451  0.85490196 ... 0.79215686 0.79607843 0.79607843]
 [0.84313725 0.84705882 0.84313725 ... 0.77254902 0.77647059 0.78039216]
 ...
 [0.51372549 0.51372549 0.50980392 ... 0.16078431 0.16862745 0.17647059]
 [0.51372549 0.51372549 0.51372549 ... 0.14117647 0.15294118 0.16078431]
 [0.51372549 0.51372549 0.50980392 ... 0.1372549  0.14901961 0.15686275]]","(224, 224)",2
r1692.jpg,"[[0.00784314 0.01960784 0.05882353 ... 0.10588235 0.09803922 0.10196078]
 [0.01176471 0.01960784 0.05882353 ... 0.11372549 0.09411765 0.09411765]
 [0.00784314 0.01960784 0.0627451  ... 0.11764706 0.09411765 0.08627451]
 ...
 [0.79215686 0.79215686 0.79607843 ... 0.92156863 0.92941176 0.92941176]
 [0.78823529 0.78823529 0.78823529 ... 0.91764706 0.9254902  0.9254902 ]
 [0.78823529 0.78823529 0.78823529 ... 0.91372549 0.92156863 0.92156863]]","(224, 224)",2
r1554.jpg,"[[0.50588235 0.5254902  0.55294118 ... 0.22745098 0.21960784 0.20784314]
 [0.49019608 0.51372549 0.54117647 ... 0.22352941 0.21568627 0.20392157]
 [0.47058824 0.49411765 0.52156863 ... 0.20392157 0.20392157 0.19607843]
 ...
 [0.61960784 0.66666667 0.71764706 ... 0.79215686 0.80392157 0.81176471]
 [0.60784314 0.66666667 0.72941176 ... 0.80784314 0.82352941 0.83137255]
 [0.60392157 0.66666667 0.73333333 ... 0.81176471 0.82745098 0.83529412]]","(224, 224)",2
r1222.jpg,"[[0.4627451  0.4627451  0.47058824 ... 0.00784314 0.00784314 0.00784314]
 [0.4627451  0.45882353 0.4627451  ... 0.00784314 0.00784314 0.00784314]
 [0.45882353 0.45882353 0.45490196 ... 0.00784314 0.00784314 0.00784314]
 ...
 [0.3254902  0.32156863 0.31764706 ... 0.87058824 0.85490196 0.84313725]
 [0.32941176 0.31372549 0.28235294 ... 0.88235294 0.86666667 0.85490196]
 [0.33333333 0.30980392 0.27058824 ... 0.88627451 0.8745098  0.86666667]]","(224, 224)",2
r1585.jpg,"[[0.07058824 0.07058824 0.07058824 ... 0.         0.         0.        ]
 [0.07058824 0.07058824 0.07058824 ... 0.         0.         0.        ]
 [0.07058824 0.07058824 0.07058824 ... 0.         0.         0.        ]
 ...
 [0.7372549  0.7372549  0.7372549  ... 0.60784314 0.72156863 0.77254902]
 [0.74117647 0.74509804 0.74509804 ... 0.69411765 0.75686275 0.78431373]
 [0.74509804 0.74509804 0.74901961 ... 0.7372549  0.76862745 0.78431373]]","(224, 224)",2
r1643.jpg,"[[0.71372549 0.71372549 0.70980392 ... 0.6745098  0.69019608 0.70196078]
 [0.71764706 0.71764706 0.70980392 ... 0.67843137 0.69411765 0.70196078]
 [0.71764706 0.71764706 0.71372549 ... 0.68627451 0.69411765 0.70588235]
 ...
 [0.5254902  0.52941176 0.53333333 ... 0.49411765 0.48627451 0.48235294]
 [0.55294118 0.55294118 0.54901961 ... 0.50980392 0.49803922 0.49019608]
 [0.56862745 0.56470588 0.56078431 ... 0.51764706 0.50196078 0.49803922]]","(224, 224)",2
r1783.jpg,"[[0.98039216 0.97647059 0.96862745 ... 0.90980392 0.90980392 0.90588235]
 [0.97254902 0.97254902 0.96862745 ... 0.90980392 0.90588235 0.90588235]
 [0.95686275 0.96078431 0.96078431 ... 0.90588235 0.90196078 0.90196078]
 ...
 [0.5372549  0.54117647 0.54509804 ... 0.31764706 0.32156863 0.32156863]
 [0.56470588 0.56862745 0.57254902 ... 0.40784314 0.41960784 0.42745098]
 [0.56862745 0.57254902 0.58039216 ... 0.44313725 0.45882353 0.47058824]]","(224, 224)",2
r1752.jpg,"[[0.8        0.79607843 0.78431373 ... 0.92156863 0.93333333 0.9372549 ]
 [0.79607843 0.79215686 0.78039216 ... 0.91764706 0.92941176 0.93333333]
 [0.79215686 0.78823529 0.77254902 ... 0.91372549 0.92156863 0.9254902 ]
 ...
 [0.45490196 0.43921569 0.41176471 ... 0.90196078 0.89411765 0.89019608]
 [0.45882353 0.44313725 0.41960784 ... 0.89411765 0.89803922 0.90196078]
 [0.45882353 0.44313725 0.41960784 ... 0.89019608 0.89803922 0.90588235]]","(224, 224)",2
r1494.jpg,"[[0.89411765 0.89019608 0.8745098  ... 0.47058824 0.41568627 0.37254902]
 [0.89411765 0.89019608 0.8745098  ... 0.4745098  0.41568627 0.37254902]
 [0.88627451 0.88627451 0.8745098  ... 0.4745098  0.41568627 0.37254902]
 ...
 [0.78431373 0.78039216 0.77254902 ... 0.59607843 0.72156863 0.77254902]
 [0.77254902 0.77254902 0.76078431 ... 0.64705882 0.77254902 0.81960784]
 [0.76862745 0.76470588 0.75686275 ... 0.65882353 0.78431373 0.83137255]]","(224, 224)",2
r1676.jpg,"[[0.20392157 0.20392157 0.2        ... 0.61568627 0.60784314 0.60392157]
 [0.20392157 0.20392157 0.20392157 ... 0.61176471 0.59607843 0.59215686]
 [0.20392157 0.20392157 0.20392157 ... 0.6        0.56862745 0.55686275]
 ...
 [0.19215686 0.19215686 0.19607843 ... 0.52941176 0.52941176 0.52941176]
 [0.17647059 0.17647059 0.17647059 ... 0.5254902  0.53333333 0.53333333]
 [0.16862745 0.16862745 0.16862745 ... 0.5254902  0.53333333 0.5372549 ]]","(224, 224)",2
r1561.jpg,"[[0.98823529 0.98823529 0.98823529 ... 0.96470588 0.96470588 0.96470588]
 [0.98823529 0.98823529 0.98823529 ... 0.96862745 0.96862745 0.96862745]
 [0.98823529 0.98823529 0.98431373 ... 0.97254902 0.97254902 0.97254902]
 ...
 [0.74117647 0.74509804 0.74901961 ... 0.55294118 0.55294118 0.54901961]
 [0.74509804 0.74509804 0.75294118 ... 0.54901961 0.5372549  0.52941176]
 [0.74509804 0.74509804 0.75294118 ... 0.54509804 0.53333333 0.5254902 ]]","(224, 224)",2
r107.jpg,"[[0.74901961 0.74509804 0.7372549  ... 0.58039216 0.61960784 0.65490196]
 [0.74901961 0.74509804 0.74117647 ... 0.58823529 0.62352941 0.65490196]
 [0.75686275 0.75294118 0.74901961 ... 0.61960784 0.64313725 0.66666667]
 ...
 [0.82745098 0.82352941 0.81960784 ... 0.99607843 0.99607843 0.99607843]
 [0.80784314 0.80784314 0.80784314 ... 1.         0.99607843 0.99607843]
 [0.8        0.79607843 0.8        ... 1.         1.         0.99607843]]","(224, 224)",2
r1439.jpg,"[[0.83529412 0.83921569 0.85098039 ... 0.66666667 0.70980392 0.72941176]
 [0.82745098 0.83529412 0.84705882 ... 0.65882353 0.70588235 0.72156863]
 [0.81960784 0.83137255 0.84705882 ... 0.65882353 0.69803922 0.71764706]
 ...
 [0.81176471 0.81176471 0.80392157 ... 0.50980392 0.48627451 0.47843137]
 [0.81568627 0.81176471 0.80392157 ... 0.48627451 0.47843137 0.47843137]
 [0.81568627 0.81568627 0.80784314 ... 0.4745098  0.47843137 0.48627451]]","(224, 224)",2
r1058.jpg,"[[0.85882353 0.85882353 0.8627451  ... 0.2        0.2        0.2       ]
 [0.85490196 0.85490196 0.85882353 ... 0.20392157 0.2        0.2       ]
 [0.83921569 0.84313725 0.85098039 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.48627451 0.5254902  0.59215686 ... 0.39215686 0.38823529 0.38823529]
 [0.47058824 0.51764706 0.59607843 ... 0.39215686 0.38823529 0.38823529]
 [0.4627451  0.51372549 0.6        ... 0.39215686 0.38823529 0.38823529]]","(224, 224)",2
r1671.jpg,"[[0.18431373 0.18431373 0.18039216 ... 0.09803922 0.10196078 0.10196078]
 [0.18039216 0.17647059 0.17647059 ... 0.09803922 0.10196078 0.10196078]
 [0.16862745 0.16862745 0.16470588 ... 0.09803922 0.10196078 0.10196078]
 ...
 [0.70588235 0.70588235 0.70588235 ... 0.44313725 0.45490196 0.45882353]
 [0.72156863 0.72156863 0.72156863 ... 0.47058824 0.4745098  0.4745098 ]
 [0.72941176 0.72941176 0.7254902  ... 0.48627451 0.48627451 0.48627451]]","(224, 224)",2
r1210.jpg,"[[0.96862745 0.97254902 0.97254902 ... 0.44313725 0.45882353 0.46666667]
 [0.97254902 0.97647059 0.97647059 ... 0.44313725 0.45882353 0.4627451 ]
 [0.98039216 0.98039216 0.98039216 ... 0.43921569 0.45490196 0.45882353]
 ...
 [0.97254902 0.96470588 0.95294118 ... 0.83921569 0.83921569 0.83921569]
 [0.97647059 0.96862745 0.95686275 ... 0.83921569 0.83921569 0.83529412]
 [0.97647059 0.97254902 0.96078431 ... 0.83921569 0.83529412 0.83529412]]","(224, 224)",2
r1566.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.20784314 0.21176471 0.21176471]
 [0.21568627 0.21568627 0.21568627 ... 0.21176471 0.21176471 0.21176471]
 [0.21960784 0.21960784 0.21568627 ... 0.21176471 0.21176471 0.21176471]
 ...
 [0.57254902 0.56078431 0.53333333 ... 0.67058824 0.65098039 0.64313725]
 [0.58039216 0.56078431 0.5254902  ... 0.67843137 0.65882353 0.65098039]
 [0.58823529 0.56470588 0.52941176 ... 0.68627451 0.6627451  0.65490196]]","(224, 224)",2
r1399.jpg,"[[0.68627451 0.7372549  0.83921569 ... 0.79607843 0.80392157 0.80784314]
 [0.68627451 0.7372549  0.83921569 ... 0.79215686 0.8        0.80392157]
 [0.69019608 0.7372549  0.83529412 ... 0.78431373 0.79215686 0.79607843]
 ...
 [0.5254902  0.5254902  0.51764706 ... 0.39607843 0.39215686 0.39215686]
 [0.65098039 0.64313725 0.62352941 ... 0.40392157 0.40784314 0.40784314]
 [0.70980392 0.70196078 0.6745098  ... 0.40784314 0.41568627 0.42352941]]","(224, 224)",2
r1729.jpg,"[[0.90588235 0.90980392 0.90980392 ... 0.34117647 0.34509804 0.34509804]
 [0.90588235 0.90588235 0.90588235 ... 0.33333333 0.33333333 0.33333333]
 [0.89803922 0.90196078 0.90196078 ... 0.31764706 0.32156863 0.32156863]
 ...
 [0.72941176 0.72941176 0.7254902  ... 0.55294118 0.55686275 0.55686275]
 [0.7254902  0.7254902  0.72156863 ... 0.55686275 0.56078431 0.56078431]
 [0.7254902  0.71764706 0.71372549 ... 0.55686275 0.56078431 0.56078431]]","(224, 224)",2
r1784.jpg,"[[0.04705882 0.05098039 0.06666667 ... 0.3254902  0.35294118 0.36862745]
 [0.04705882 0.04705882 0.0627451  ... 0.25882353 0.29803922 0.32156863]
 [0.04313725 0.04313725 0.05490196 ... 0.16470588 0.22352941 0.25490196]
 ...
 [0.77254902 0.71764706 0.62352941 ... 0.57254902 0.6        0.61176471]
 [0.76862745 0.72941176 0.6745098  ... 0.55686275 0.60784314 0.63529412]
 [0.76862745 0.74117647 0.69803922 ... 0.55686275 0.61568627 0.65098039]]","(224, 224)",2
r1755.jpg,"[[0.90196078 0.90196078 0.89019608 ... 0.89019608 0.89019608 0.88627451]
 [0.90196078 0.90196078 0.89019608 ... 0.89411765 0.89019608 0.88627451]
 [0.90196078 0.90196078 0.89019608 ... 0.89411765 0.89019608 0.88627451]
 ...
 [0.97647059 0.97647059 0.97647059 ... 0.96470588 0.97254902 0.97647059]
 [0.97254902 0.97254902 0.97254902 ... 0.96470588 0.96862745 0.96862745]
 [0.96862745 0.96862745 0.97254902 ... 0.96470588 0.96862745 0.96862745]]","(224, 224)",2
r1493.jpg,"[[0.87058824 0.86666667 0.84705882 ... 0.83529412 0.83137255 0.82745098]
 [0.86666667 0.8627451  0.84705882 ... 0.83921569 0.83921569 0.83529412]
 [0.8627451  0.8627451  0.85490196 ... 0.84705882 0.85098039 0.85098039]
 ...
 [0.85882353 0.85882353 0.8627451  ... 0.56862745 0.52941176 0.51372549]
 [0.85882353 0.85882353 0.85882353 ... 0.65882353 0.62352941 0.60784314]
 [0.85882353 0.85882353 0.85882353 ... 0.70196078 0.6745098  0.65882353]]","(224, 224)",2
r1568.jpg,"[[0.50588235 0.50588235 0.50588235 ... 0.70588235 0.70196078 0.70588235]
 [0.50196078 0.49803922 0.49803922 ... 0.71372549 0.71372549 0.71764706]
 [0.49019608 0.48627451 0.48627451 ... 0.73333333 0.73333333 0.7372549 ]
 ...
 [0.24705882 0.24705882 0.24313725 ... 0.30980392 0.33333333 0.35294118]
 [0.39607843 0.39607843 0.39215686 ... 0.31372549 0.31372549 0.31764706]
 [0.46666667 0.4627451  0.45882353 ... 0.31372549 0.30588235 0.30196078]]","(224, 224)",2
r1397.jpg,"[[0.58823529 0.6        0.63137255 ... 0.2        0.20392157 0.20784314]
 [0.60784314 0.61176471 0.62745098 ... 0.2        0.20392157 0.20784314]
 [0.61568627 0.61960784 0.60784314 ... 0.19607843 0.2        0.20392157]
 ...
 [0.52156863 0.51764706 0.51764706 ... 0.53333333 0.54117647 0.54901961]
 [0.5254902  0.52156863 0.51764706 ... 0.54117647 0.54901961 0.55294118]
 [0.5254902  0.52156863 0.52156863 ... 0.54117647 0.55294118 0.55686275]]","(224, 224)",2
r1051.jpg,"[[0.43137255 0.43137255 0.43529412 ... 0.61960784 0.61960784 0.62352941]
 [0.43137255 0.43137255 0.43529412 ... 0.61960784 0.61960784 0.62352941]
 [0.43529412 0.43529412 0.43529412 ... 0.61568627 0.62352941 0.62352941]
 ...
 [0.49019608 0.49411765 0.49803922 ... 0.51764706 0.50980392 0.50588235]
 [0.49019608 0.49019608 0.49803922 ... 0.52941176 0.52156863 0.51764706]
 [0.48627451 0.49019608 0.49803922 ... 0.53333333 0.5254902  0.5254902 ]]","(224, 224)",2
