file,result,dimensions,label
st3377.jpg,"[[0.55686275 0.55686275 0.56078431 ... 0.58039216 0.58039216 0.58039216]
 [0.56078431 0.56078431 0.56078431 ... 0.58431373 0.58431373 0.58039216]
 [0.56470588 0.56470588 0.56862745 ... 0.58823529 0.58823529 0.58823529]
 ...
 [0.8745098  0.8745098  0.87058824 ... 0.88627451 0.88235294 0.87843137]
 [0.87058824 0.87058824 0.87058824 ... 0.88235294 0.8745098  0.8745098 ]
 [0.87058824 0.87058824 0.87058824 ... 0.87843137 0.8745098  0.8745098 ]]","(266, 400)",1
st3012.jpg,"[[0.16470588 0.16078431 0.16078431 ... 0.22352941 0.22352941 0.22352941]
 [0.16078431 0.16078431 0.16078431 ... 0.22352941 0.22745098 0.22745098]
 [0.16078431 0.16078431 0.16078431 ... 0.22745098 0.22745098 0.23137255]
 ...
 [0.62745098 0.60784314 0.56470588 ... 0.7372549  0.74117647 0.7372549 ]
 [0.63137255 0.62352941 0.60784314 ... 0.7254902  0.7372549  0.73333333]
 [0.62745098 0.63137255 0.63137255 ... 0.71764706 0.73333333 0.73333333]]","(300, 400)",1
st3473.jpg,"[[0.39215686 0.39215686 0.39215686 ... 0.87058824 0.87058824 0.87058824]
 [0.39607843 0.39215686 0.39215686 ... 0.87058824 0.87058824 0.87058824]
 [0.39607843 0.39607843 0.39215686 ... 0.8745098  0.8745098  0.8745098 ]
 ...
 [0.89019608 0.88627451 0.87843137 ... 0.92156863 0.92156863 0.92156863]
 [0.86666667 0.86666667 0.8627451  ... 0.92156863 0.92156863 0.92156863]
 [0.8627451  0.8627451  0.85882353 ... 0.92156863 0.92156863 0.92156863]]","(598, 900)",1
st3305.jpg,"[[0.32156863 0.32156863 0.32156863 ... 0.40392157 0.40784314 0.41176471]
 [0.32156863 0.32156863 0.32156863 ... 0.40784314 0.41176471 0.41568627]
 [0.3254902  0.32156863 0.32156863 ... 0.41568627 0.41960784 0.42352941]
 ...
 [0.58823529 0.58823529 0.58823529 ... 0.63529412 0.63921569 0.63921569]
 [0.59607843 0.59215686 0.59215686 ... 0.64313725 0.64313725 0.64705882]
 [0.59607843 0.59215686 0.59215686 ... 0.64313725 0.64705882 0.64705882]]","(1875, 2500)",1
st2937.jpg,"[[0.48235294 0.48235294 0.48235294 ... 0.54509804 0.54509804 0.54509804]
 [0.48235294 0.48235294 0.48235294 ... 0.54509804 0.54509804 0.54509804]
 [0.48235294 0.48235294 0.48235294 ... 0.54509804 0.54509804 0.54509804]
 ...
 [0.91372549 0.91372549 0.91372549 ... 0.92156863 0.91372549 0.91372549]
 [0.90588235 0.90588235 0.90980392 ... 0.92156863 0.91372549 0.90980392]
 [0.90588235 0.90588235 0.90588235 ... 0.92156863 0.91372549 0.90980392]]","(266, 400)",1
st3221.jpg,"[[0.51764706 0.51764706 0.51372549 ... 0.49411765 0.49411765 0.49411765]
 [0.51372549 0.51372549 0.51372549 ... 0.49411765 0.49411765 0.49411765]
 [0.50980392 0.50980392 0.50980392 ... 0.49411765 0.49803922 0.49803922]
 ...
 [0.76862745 0.76470588 0.76470588 ... 0.68627451 0.68627451 0.68627451]
 [0.76078431 0.76078431 0.75686275 ... 0.68235294 0.68235294 0.68235294]
 [0.75686275 0.75686275 0.75294118 ... 0.68235294 0.68235294 0.68235294]]","(798, 1200)",1
st3586.jpg,"[[0.50980392 0.50980392 0.50588235 ... 0.60392157 0.60392157 0.60784314]
 [0.50980392 0.50980392 0.50588235 ... 0.6        0.60392157 0.60784314]
 [0.50980392 0.50980392 0.50588235 ... 0.6        0.60392157 0.60392157]
 ...
 [0.94117647 0.94117647 0.9372549  ... 0.88627451 0.88627451 0.88627451]
 [0.9372549  0.93333333 0.93333333 ... 0.88627451 0.89019608 0.89019608]
 [0.93333333 0.92941176 0.93333333 ... 0.88627451 0.89019608 0.89019608]]","(240, 392)",1
st3136.jpg,"[[0.36078431 0.35686275 0.36078431 ... 0.70980392 0.70588235 0.70196078]
 [0.35686275 0.35686275 0.36078431 ... 0.70980392 0.70196078 0.70196078]
 [0.35686275 0.36078431 0.36078431 ... 0.70588235 0.70196078 0.69803922]
 ...
 [0.51372549 0.42352941 0.28627451 ... 0.87058824 0.83921569 0.82352941]
 [0.52156863 0.4627451  0.38823529 ... 0.87058824 0.84313725 0.82352941]
 [0.5254902  0.49019608 0.44705882 ... 0.87843137 0.84705882 0.82745098]]","(240, 391)",1
st3557.jpg,"[[0.58039216 0.58039216 0.58039216 ... 0.50588235 0.50980392 0.50980392]
 [0.58039216 0.58039216 0.58039216 ... 0.50588235 0.50588235 0.50980392]
 [0.58039216 0.58039216 0.58039216 ... 0.50588235 0.50588235 0.50588235]
 ...
 [0.4745098  0.4745098  0.4745098  ... 0.56078431 0.57647059 0.58039216]
 [0.47058824 0.47058824 0.47058824 ... 0.50980392 0.52156863 0.52941176]
 [0.47058824 0.47058824 0.46666667 ... 0.49411765 0.50980392 0.51372549]]","(194, 400)",1
st3379.jpg,"[[0.68235294 0.68235294 0.67843137 ... 0.67058824 0.67058824 0.6745098 ]
 [0.68235294 0.67843137 0.67843137 ... 0.67058824 0.67058824 0.6745098 ]
 [0.68235294 0.67843137 0.6745098  ... 0.66666667 0.67058824 0.67058824]
 ...
 [0.68627451 0.68627451 0.68235294 ... 0.79215686 0.79607843 0.79607843]
 [0.68627451 0.68627451 0.68235294 ... 0.79215686 0.79607843 0.79607843]
 [0.68627451 0.68627451 0.68235294 ... 0.79215686 0.79607843 0.79607843]]","(264, 400)",1
st3581.jpg,"[[0.43921569 0.43921569 0.43529412 ... 0.27058824 0.2745098  0.2745098 ]
 [0.43921569 0.43921569 0.43529412 ... 0.27058824 0.27058824 0.2745098 ]
 [0.43921569 0.43921569 0.43529412 ... 0.26666667 0.27058824 0.27058824]
 ...
 [0.88627451 0.89019608 0.89019608 ... 0.8627451  0.84313725 0.83529412]
 [0.90980392 0.90588235 0.90588235 ... 0.86666667 0.83921569 0.83137255]
 [0.91764706 0.91764706 0.91372549 ... 0.86666667 0.83529412 0.81960784]]","(266, 400)",1
st3226.jpg,"[[0.65098039 0.65098039 0.65098039 ... 0.62745098 0.62745098 0.62745098]
 [0.65098039 0.65098039 0.65098039 ... 0.61960784 0.61960784 0.61960784]
 [0.65098039 0.65098039 0.65490196 ... 0.60784314 0.60784314 0.60784314]
 ...
 [0.80784314 0.80784314 0.80784314 ... 0.76470588 0.76470588 0.76470588]
 [0.81176471 0.81176471 0.80784314 ... 0.76470588 0.76470588 0.76862745]
 [0.80784314 0.80784314 0.81176471 ... 0.76862745 0.76862745 0.76862745]]","(772, 1200)",1
st3131.jpg,"[[0.34901961 0.34901961 0.35294118 ... 0.42745098 0.42745098 0.42745098]
 [0.34509804 0.34901961 0.34901961 ... 0.42745098 0.42745098 0.42745098]
 [0.34509804 0.34509804 0.34509804 ... 0.42745098 0.42745098 0.42745098]
 ...
 [0.6        0.6        0.59607843 ... 0.54509804 0.54901961 0.54901961]
 [0.61176471 0.61176471 0.61176471 ... 0.54509804 0.54509804 0.54509804]
 [0.61960784 0.62352941 0.62352941 ... 0.54509804 0.54509804 0.54509804]]","(304, 400)",1
st3550.jpg,"[[0.52941176 0.52941176 0.52941176 ... 0.77647059 0.78039216 0.78039216]
 [0.52941176 0.52941176 0.52941176 ... 0.77647059 0.78431373 0.78431373]
 [0.52941176 0.52941176 0.52941176 ... 0.78431373 0.79215686 0.79607843]
 ...
 [0.68627451 0.68627451 0.68627451 ... 0.93333333 0.93333333 0.93333333]
 [0.74901961 0.74901961 0.74901961 ... 0.9254902  0.92156863 0.92156863]
 [0.78039216 0.78431373 0.78039216 ... 0.92156863 0.91764706 0.91764706]]","(240, 395)",1
st3069.jpg,"[[0.15294118 0.14901961 0.14117647 ... 0.55686275 0.56078431 0.56078431]
 [0.15294118 0.15294118 0.14901961 ... 0.55686275 0.56078431 0.56078431]
 [0.16078431 0.16078431 0.15686275 ... 0.55686275 0.56078431 0.56470588]
 ...
 [0.8745098  0.8745098  0.8745098  ... 0.83137255 0.83921569 0.83921569]
 [0.8745098  0.8745098  0.8745098  ... 0.88235294 0.88627451 0.89019608]
 [0.87843137 0.8745098  0.8745098  ... 0.90588235 0.91372549 0.91764706]]","(260, 318)",1
st3408.jpg,"[[0.5372549  0.5372549  0.53333333 ... 0.61960784 0.62352941 0.62352941]
 [0.5372549  0.5372549  0.53333333 ... 0.61960784 0.62352941 0.62352941]
 [0.5372549  0.5372549  0.5372549  ... 0.61960784 0.61960784 0.62352941]
 ...
 [0.95294118 0.95294118 0.94901961 ... 0.87843137 0.87843137 0.87843137]
 [0.94901961 0.94901961 0.94901961 ... 0.8745098  0.8745098  0.8745098 ]
 [0.95294118 0.94901961 0.94509804 ... 0.8745098  0.8745098  0.8745098 ]]","(259, 400)",1
st3015.jpg,"[[0.74117647 0.74117647 0.74117647 ... 0.72156863 0.72156863 0.72156863]
 [0.74117647 0.74117647 0.7372549  ... 0.72156863 0.72156863 0.72156863]
 [0.7372549  0.7372549  0.7372549  ... 0.71764706 0.71764706 0.71764706]
 ...
 [0.87843137 0.87843137 0.87843137 ... 0.89411765 0.89411765 0.89411765]
 [0.88235294 0.88235294 0.88235294 ... 0.89411765 0.89411765 0.89411765]
 [0.88235294 0.88235294 0.88235294 ... 0.89411765 0.89411765 0.89411765]]","(240, 426)",1
st3474.jpg,"[[0.11764706 0.12156863 0.13333333 ... 0.36862745 0.37647059 0.38039216]
 [0.11764706 0.12156863 0.12941176 ... 0.37254902 0.38039216 0.38431373]
 [0.10980392 0.11372549 0.12156863 ... 0.37647059 0.38039216 0.38431373]
 ...
 [0.92156863 0.91764706 0.91372549 ... 0.84313725 0.84313725 0.84313725]
 [0.88235294 0.88235294 0.87843137 ... 0.84705882 0.84705882 0.84705882]
 [0.8627451  0.8627451  0.85882353 ... 0.84705882 0.84705882 0.84705882]]","(400, 286)",1
st2930.jpg,"[[0.14509804 0.14509804 0.14509804 ... 0.24313725 0.24313725 0.24313725]
 [0.14901961 0.14901961 0.14901961 ... 0.22745098 0.22745098 0.22745098]
 [0.16078431 0.16078431 0.16078431 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.96470588 0.96470588 0.96470588 ... 0.81960784 0.81960784 0.81960784]
 [0.96470588 0.96470588 0.96470588 ... 0.8        0.79607843 0.79607843]
 [0.96470588 0.96470588 0.96470588 ... 0.79607843 0.78431373 0.78039216]]","(266, 400)",1
st3302.jpg,"[[0.4627451  0.4627451  0.4627451  ... 0.44313725 0.43921569 0.43921569]
 [0.46666667 0.4627451  0.4627451  ... 0.43921569 0.43529412 0.43921569]
 [0.46666667 0.46666667 0.4627451  ... 0.43921569 0.43529412 0.43529412]
 ...
 [0.7372549  0.73333333 0.7254902  ... 0.75686275 0.7372549  0.7254902 ]
 [0.72941176 0.7254902  0.7254902  ... 0.75294118 0.74117647 0.72941176]
 [0.7254902  0.7254902  0.72156863 ... 0.75294118 0.74117647 0.72941176]]","(240, 404)",1
st3078.jpg,"[[0.13333333 0.13333333 0.13333333 ... 0.25098039 0.25098039 0.25098039]
 [0.13333333 0.13333333 0.13333333 ... 0.25490196 0.25098039 0.25098039]
 [0.13333333 0.13333333 0.13333333 ... 0.25490196 0.25490196 0.25098039]
 ...
 [0.59607843 0.58431373 0.56862745 ... 0.46666667 0.47058824 0.47058824]
 [0.5372549  0.54117647 0.56078431 ... 0.4745098  0.4745098  0.4745098 ]
 [0.50588235 0.51764706 0.55686275 ... 0.48627451 0.49019608 0.49411765]]","(1200, 1200)",1
st3419.jpg,"[[0.5372549  0.5372549  0.54117647 ... 0.01960784 0.01568627 0.01568627]
 [0.5372549  0.5372549  0.54117647 ... 0.01960784 0.01960784 0.01568627]
 [0.54117647 0.54117647 0.54509804 ... 0.02745098 0.02352941 0.01960784]
 ...
 [0.62352941 0.62352941 0.62352941 ... 0.65098039 0.64705882 0.64705882]
 [0.61960784 0.61960784 0.61960784 ... 0.64705882 0.64705882 0.64705882]
 [0.61960784 0.61960784 0.61960784 ... 0.64705882 0.64313725 0.64313725]]","(300, 400)",1
st3120.jpg,"[[0.58823529 0.58823529 0.58823529 ... 0.72941176 0.72941176 0.72941176]
 [0.58431373 0.58431373 0.58823529 ... 0.72941176 0.72941176 0.72941176]
 [0.57647059 0.58039216 0.58039216 ... 0.72941176 0.72941176 0.72941176]
 ...
 [0.81568627 0.81568627 0.81568627 ... 0.5372549  0.54117647 0.54117647]
 [0.81960784 0.81960784 0.81960784 ... 0.5372549  0.53333333 0.52941176]
 [0.81960784 0.81960784 0.82352941 ... 0.53333333 0.52941176 0.5254902 ]]","(251, 400)",1
st3541.jpg,"[[0.45882353 0.45882353 0.46666667 ... 0.65490196 0.65098039 0.65098039]
 [0.4627451  0.46666667 0.47058824 ... 0.65490196 0.65098039 0.65098039]
 [0.47058824 0.4745098  0.48235294 ... 0.65098039 0.65098039 0.65098039]
 ...
 [0.22745098 0.23529412 0.25098039 ... 0.4745098  0.47058824 0.47058824]
 [0.24705882 0.24705882 0.25098039 ... 0.47058824 0.46666667 0.46666667]
 [0.25490196 0.25098039 0.25098039 ... 0.4745098  0.47058824 0.46666667]]","(299, 400)",1
st3237.jpg,"[[0.34901961 0.34901961 0.34901961 ... 0.92941176 0.90588235 0.89019608]
 [0.34901961 0.34901961 0.34901961 ... 0.93333333 0.90588235 0.89411765]
 [0.34901961 0.34901961 0.34901961 ... 0.93333333 0.90980392 0.89803922]
 ...
 [0.98823529 0.98823529 0.98823529 ... 0.87843137 0.87058824 0.87058824]
 [0.98823529 0.98823529 0.98823529 ... 0.91372549 0.90980392 0.90588235]
 [0.98823529 0.98823529 0.98823529 ... 0.92941176 0.9254902  0.92156863]]","(258, 400)",1
st3590.jpg,"[[0.52941176 0.52941176 0.52941176 ... 0.50588235 0.50588235 0.50588235]
 [0.52941176 0.52941176 0.52941176 ... 0.50588235 0.50588235 0.50588235]
 [0.52941176 0.52941176 0.52941176 ... 0.50588235 0.50588235 0.50980392]
 ...
 [0.78431373 0.78823529 0.78823529 ... 0.78431373 0.78431373 0.78431373]
 [0.78039216 0.78431373 0.78823529 ... 0.78823529 0.78823529 0.78823529]
 [0.77647059 0.78039216 0.78431373 ... 0.78823529 0.78823529 0.78823529]]","(258, 400)",1
st2921.jpg,"[[0.60784314 0.60784314 0.60784314 ... 0.70588235 0.70588235 0.70588235]
 [0.60784314 0.60784314 0.60784314 ... 0.70588235 0.70588235 0.70588235]
 [0.60392157 0.60392157 0.60392157 ... 0.70588235 0.70588235 0.70588235]
 ...
 [0.81568627 0.81568627 0.81568627 ... 0.8627451  0.8627451  0.8627451 ]
 [0.81568627 0.81568627 0.81568627 ... 0.8627451  0.8627451  0.8627451 ]
 [0.81568627 0.81568627 0.81568627 ... 0.8627451  0.8627451  0.8627451 ]]","(400, 263)",1
st3313.jpg,"[[0.12156863 0.12156863 0.1254902  ... 0.47843137 0.47843137 0.4745098 ]
 [0.1254902  0.1254902  0.12941176 ... 0.48235294 0.48235294 0.47843137]
 [0.12941176 0.13333333 0.1372549  ... 0.49019608 0.48627451 0.48627451]
 ...
 [0.6        0.6        0.59215686 ... 0.61960784 0.61960784 0.61960784]
 [0.60392157 0.6        0.59215686 ... 0.62352941 0.62352941 0.62352941]
 [0.6        0.59607843 0.58823529 ... 0.61960784 0.62352941 0.61960784]]","(300, 400)",1
st3004.jpg,"[[0.33333333 0.33333333 0.33333333 ... 0.52156863 0.52156863 0.52156863]
 [0.33333333 0.33333333 0.33333333 ... 0.5254902  0.52156863 0.52156863]
 [0.3372549  0.3372549  0.3372549  ... 0.5254902  0.5254902  0.5254902 ]
 ...
 [0.67058824 0.66666667 0.66666667 ... 0.62352941 0.62352941 0.62352941]
 [0.67058824 0.67058824 0.66666667 ... 0.62745098 0.62745098 0.62745098]
 [0.67058824 0.67058824 0.66666667 ... 0.63137255 0.62745098 0.62745098]]","(240, 408)",1
st3465.jpg,"[[0.54509804 0.54509804 0.54901961 ... 0.27058824 0.27058824 0.27058824]
 [0.54509804 0.54901961 0.55294118 ... 0.27058824 0.27058824 0.27058824]
 [0.54509804 0.54509804 0.54509804 ... 0.27058824 0.27058824 0.27058824]
 ...
 [0.69411765 0.69411765 0.69019608 ... 0.59215686 0.58823529 0.58823529]
 [0.69019608 0.69019608 0.68627451 ... 0.56078431 0.56078431 0.56078431]
 [0.69019608 0.69019608 0.68627451 ... 0.55686275 0.55686275 0.55686275]]","(478, 850)",1
st3314.jpg,"[[0.41960784 0.41960784 0.41960784 ... 0.57254902 0.57254902 0.57647059]
 [0.41960784 0.41960784 0.42352941 ... 0.56862745 0.57254902 0.57254902]
 [0.42352941 0.42352941 0.42745098 ... 0.56862745 0.56862745 0.57254902]
 ...
 [0.55294118 0.55294118 0.54901961 ... 0.6        0.58823529 0.58039216]
 [0.52156863 0.52156863 0.51764706 ... 0.69803922 0.68627451 0.67843137]
 [0.49803922 0.49803922 0.49411765 ... 0.74509804 0.73333333 0.72941176]]","(333, 975)",1
st2926.jpg,"[[0.6627451  0.6627451  0.66666667 ... 0.58823529 0.59607843 0.6       ]
 [0.61960784 0.61960784 0.61960784 ... 0.53333333 0.54117647 0.54509804]
 [0.55294118 0.55294118 0.55294118 ... 0.45098039 0.45882353 0.4627451 ]
 ...
 [0.89803922 0.90588235 0.92156863 ... 0.43529412 0.4745098  0.49411765]
 [0.80784314 0.83137255 0.87843137 ... 0.28235294 0.30196078 0.30980392]
 [0.75686275 0.78823529 0.85098039 ... 0.21568627 0.22745098 0.23137255]]","(175, 376)",1
st3003.jpg,"[[0.21176471 0.21176471 0.20784314 ... 0.61960784 0.61960784 0.61960784]
 [0.21176471 0.21176471 0.20784314 ... 0.61960784 0.61960784 0.61960784]
 [0.21176471 0.21176471 0.20784314 ... 0.61960784 0.61960784 0.61960784]
 ...
 [0.58431373 0.58431373 0.58039216 ... 0.63529412 0.61568627 0.6       ]
 [0.54117647 0.54509804 0.55686275 ... 0.64313725 0.62745098 0.61960784]
 [0.50588235 0.51372549 0.52941176 ... 0.64705882 0.63529412 0.62745098]]","(296, 400)",1
st3462.jpg,"[[0.12156863 0.12941176 0.14117647 ... 0.38431373 0.38039216 0.38039216]
 [0.12941176 0.1372549  0.14901961 ... 0.39215686 0.39215686 0.38823529]
 [0.1372549  0.14509804 0.15294118 ... 0.40784314 0.40392157 0.4       ]
 ...
 [0.83921569 0.85882353 0.88235294 ... 0.67058824 0.66666667 0.66666667]
 [0.84313725 0.85882353 0.88627451 ... 0.6745098  0.67058824 0.66666667]
 [0.84313725 0.8627451  0.88627451 ... 0.6745098  0.67058824 0.66666667]]","(253, 400)",1
st3368.jpg,"[[0.14509804 0.14509804 0.14509804 ... 0.19607843 0.19215686 0.19215686]
 [0.14509804 0.14509804 0.14509804 ... 0.19607843 0.19607843 0.19215686]
 [0.14901961 0.14901961 0.14901961 ... 0.19607843 0.19607843 0.19607843]
 ...
 [0.69411765 0.69803922 0.69803922 ... 0.67843137 0.68235294 0.68235294]
 [0.69019608 0.69019608 0.69411765 ... 0.68235294 0.68627451 0.68627451]
 [0.68627451 0.69019608 0.69019608 ... 0.68235294 0.68627451 0.68627451]]","(300, 400)",1
st3127.jpg,"[[0.58431373 0.58431373 0.58431373 ... 0.61960784 0.61960784 0.61960784]
 [0.58431373 0.58431373 0.58431373 ... 0.61960784 0.61960784 0.61960784]
 [0.58431373 0.58431373 0.58431373 ... 0.61960784 0.61960784 0.61960784]
 ...
 [0.76078431 0.76470588 0.76862745 ... 0.74117647 0.7372549  0.73333333]
 [0.76470588 0.76862745 0.77254902 ... 0.74509804 0.74509804 0.74509804]
 [0.76862745 0.77254902 0.77647059 ... 0.74901961 0.74901961 0.74901961]]","(265, 400)",1
st3546.jpg,"[[0.59607843 0.59607843 0.59607843 ... 0.59607843 0.59607843 0.59607843]
 [0.59607843 0.59607843 0.59607843 ... 0.59607843 0.59607843 0.59607843]
 [0.59607843 0.59607843 0.59607843 ... 0.59607843 0.59607843 0.59607843]
 ...
 [0.78431373 0.78431373 0.78039216 ... 0.78823529 0.78823529 0.78823529]
 [0.78039216 0.77647059 0.77647059 ... 0.78823529 0.78823529 0.78823529]
 [0.77647059 0.77647059 0.77254902 ... 0.78823529 0.78823529 0.78823529]]","(400, 273)",1
st3597.jpg,"[[0.45098039 0.45098039 0.45098039 ... 0.43529412 0.43529412 0.43529412]
 [0.45098039 0.45098039 0.45098039 ... 0.43529412 0.43529412 0.43529412]
 [0.45098039 0.45098039 0.45098039 ... 0.43529412 0.43529412 0.43529412]
 ...
 [0.70196078 0.70196078 0.70196078 ... 0.49803922 0.49019608 0.48627451]
 [0.69411765 0.69411765 0.69411765 ... 0.47843137 0.4745098  0.4745098 ]
 [0.69019608 0.69019608 0.69019608 ... 0.47058824 0.47058824 0.47058824]]","(295, 404)",1
st3230.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.51372549 0.50196078 0.49411765]
 [0.30196078 0.30196078 0.30196078 ... 0.51372549 0.49803922 0.48627451]
 [0.30196078 0.30196078 0.30196078 ... 0.52156863 0.49803922 0.48235294]
 ...
 [0.51372549 0.51372549 0.51372549 ... 0.55686275 0.57254902 0.57647059]
 [0.51372549 0.51372549 0.51372549 ... 0.55686275 0.57254902 0.57647059]
 [0.51372549 0.51372549 0.51764706 ... 0.55686275 0.57254902 0.57647059]]","(240, 424)",1
st2928.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.30588235 0.30980392 0.30980392]
 [0.30196078 0.30196078 0.30196078 ... 0.30588235 0.30980392 0.30980392]
 [0.30196078 0.29803922 0.29803922 ... 0.30196078 0.30588235 0.30588235]
 ...
 [0.93333333 0.9372549  0.9372549  ... 0.89803922 0.89019608 0.88627451]
 [0.9372549  0.9372549  0.94117647 ... 0.89803922 0.89019608 0.89019608]
 [0.9372549  0.9372549  0.94117647 ... 0.89803922 0.89411765 0.89019608]]","(245, 400)",1
st3155.jpg,"[[0.55686275 0.55686275 0.55686275 ... 0.54509804 0.54509804 0.54901961]
 [0.55686275 0.55686275 0.55686275 ... 0.54509804 0.54509804 0.54509804]
 [0.56078431 0.56078431 0.55686275 ... 0.54509804 0.54509804 0.54509804]
 ...
 [0.72941176 0.72941176 0.72941176 ... 0.68627451 0.69019608 0.69019608]
 [0.73333333 0.73333333 0.73333333 ... 0.68627451 0.69019608 0.69019608]
 [0.73333333 0.73333333 0.73333333 ... 0.68627451 0.69019608 0.69019608]]","(400, 700)",1
st3293.jpg,"[[0.49411765 0.49411765 0.49411765 ... 0.70588235 0.70980392 0.70980392]
 [0.49019608 0.49019608 0.49019608 ... 0.70588235 0.70980392 0.70980392]
 [0.48235294 0.48235294 0.48627451 ... 0.70588235 0.70588235 0.70980392]
 ...
 [0.86666667 0.86666667 0.86666667 ... 0.8745098  0.87843137 0.88235294]
 [0.86666667 0.86666667 0.87058824 ... 0.8745098  0.87843137 0.87843137]
 [0.87058824 0.87058824 0.8745098  ... 0.8745098  0.8745098  0.87843137]]","(265, 400)",1
st3534.jpg,"[[0.14901961 0.2        0.34901961 ... 0.65098039 0.65098039 0.65098039]
 [0.12156863 0.17647059 0.3372549  ... 0.65098039 0.65098039 0.65098039]
 [0.07843137 0.14509804 0.32156863 ... 0.65098039 0.65098039 0.65098039]
 ...
 [0.82352941 0.82745098 0.82745098 ... 0.89019608 0.89019608 0.89019608]
 [0.82745098 0.83137255 0.83921569 ... 0.89019608 0.89019608 0.89019608]
 [0.83137255 0.83529412 0.84313725 ... 0.89019608 0.89019608 0.89019608]]","(240, 426)",1
st3242.jpg,"[[0.65882353 0.63921569 0.61960784 ... 0.60392157 0.59607843 0.59215686]
 [0.65490196 0.63921569 0.61960784 ... 0.60392157 0.59607843 0.59215686]
 [0.65490196 0.63921569 0.61960784 ... 0.60392157 0.59607843 0.59215686]
 ...
 [0.79215686 0.76862745 0.70588235 ... 0.77254902 0.76078431 0.75686275]
 [0.79215686 0.77254902 0.7372549  ... 0.77254902 0.76078431 0.75686275]
 [0.78823529 0.77254902 0.74509804 ... 0.77254902 0.76078431 0.75686275]]","(267, 550)",1
st3184.jpg,"[[0.87843137 0.87843137 0.87843137 ... 0.68235294 0.68235294 0.68235294]
 [0.87843137 0.88235294 0.88235294 ... 0.68235294 0.68235294 0.68235294]
 [0.88627451 0.88627451 0.88627451 ... 0.67843137 0.67843137 0.67843137]
 ...
 [0.77647059 0.76470588 0.74509804 ... 0.81960784 0.79607843 0.78823529]
 [0.7372549  0.72941176 0.71372549 ... 0.83921569 0.80392157 0.79215686]
 [0.70980392 0.70588235 0.69411765 ... 0.85098039 0.80784314 0.79215686]]","(240, 426)",1
